ObsId RA DEC THETA POS_ERR SIGNIFICANCE
17202 302.5084180358387 -56.38497346023198 4.179173272269336 0.1751318717650525 20.987703323364258
17203 302.42304516283974 -56.47472481670903 4.287067916648232 0.07018727909362968 86.35528564453125
19565 50.59533640699083 41.67474589660362 4.759501603155885 0.20201751824023195 26.652881622314453
20635 356.26458918615276 -42.64493274396772 3.144367640676147 0.06971504260865254 61.822425842285156
22123 359.73502742387905 -60.53893117847667 5.667969603161125 0.5234794853884822 5.73319149017334
20633 331.5889732571856 9.1161881695146 3.53599069575834 0.12128887555463469 24.268783569335938
20851 50.9281855467406 24.346047360157332 4.593350454722767 0.18756026021257313 7.636998653411865
21549 346.8172619788118 -51.32608577777573 5.893473805972456 0.3488859387707644 12.362960815429688
2312 53.17510600574138 -27.95067224760876 8.928002149129382 0.3438017412384165 22.22372055053711
5885 318.12659932619124 -63.498980265363635 3.672088050535557 0.2106421106175894 8.786419868469238
8035 334.44659432775154 0.2799970002657671 3.063363586575004 0.097996894548234 29.112524032592773
8036 334.37741526022836 0.15239682612066366 6.702030902706711 0.33050077192226646 20.772653579711914
9575 53.17516875288684 -27.950564237226416 8.917426229492694 0.478921445837282 10.976614952087402
15193 352.7475017814355 39.3708628505173 8.298409906024325 0.5613017108135707 8.972217559814453
16177 53.17537871277871 -27.950470868735184 8.971118651855642 0.34545704675597155 33.50204849243164
16450 53.175454341551365 -27.95053468246654 8.933135523444438 0.39899349705807513 23.35304832458496
16453 53.07676215957398 -27.87361180501693 4.281364764308791 0.11996669903160279 45.725914001464844
16454 53.16163226003447 -27.859486846350006 3.73687845469961 0.08609971438542988 47.09370422363281
16455 53.17522612110254 -27.950179999840685 9.05275770137473 0.5671152776143734 12.248106956481934
17677 53.20669312914344 -27.91514546670629 7.874308586797645 0.47038357583408724 24.298931121826172
16202 84.89846380879817 -69.07731159799346 4.778734269118167 0.2388079527175273 10.93106460571289
16446 84.89849479531958 -69.07724574783076 5.124119595960456 0.37100681949631226 10.762876510620117
17293 34.4172034040253 -5.305392385792387 7.575579426874361 0.41320353676828164 8.736342430114746
17294 34.48189636528958 -5.33807123105606 7.135935272564017 0.45956199529110797 19.165699005126953
17298 34.254346284201574 -5.085744040815259 5.663749934456503 0.24482135031371222 25.632980346679688
17305 34.48305594176635 -5.091148358017805 0.8881080885582661 0.11215873551370434 12.254401206970215
