ObsId RA DEC THETA POS_ERR SIGNIFICANCE
14335 83.83032941078618 -5.335524877565009 3.11469376927908 0.04657380115669608 102.09507751464844
14335 83.93127952699615 -5.346796197728024 6.942224575553356 0.467601544811233 18.55669593811035
14335 83.77158981622154 -5.24737919948781 8.896035345261627 0.25314180232599587 65.40644836425781
14335 83.87901452857325 -5.3670059165186395 3.593787896556458 0.08543895005039405 60.27265167236328
14335 83.81099615006944 -5.345069040069241 2.592739247541807 0.055893262892920674 54.169620513916016
14603 58.1699910268464 17.10258626696707 5.403687094415175 0.2105289916374828 50.53223419189453
16663 358.56864977650025 -33.30804667785654 3.721456806779628 0.2174929204495657 13.714441299438477
17251 56.62627086537593 24.085335220958164 3.780897088216159 0.1652153536836012 10.23758602142334
17252 56.5981024422918 24.03061687871242 5.469969424070722 0.16936790483095493 36.43003463745117
17252 56.60604420690998 24.1598264044668 7.516788800904822 0.09033622398753428 211.1034698486328
17252 56.74744888209096 24.028331964119815 3.657497958741467 0.09626057174469235 46.27916717529297
17252 56.82592196794591 24.036242433671863 7.508710995063054 0.13028083895457673 129.7229766845703
17252 56.64829328171757 24.026281996030608 3.207421378448461 0.14806544688017287 24.57032012939453
17315 343.32402792329924 -14.266528509884258 0.08586657212338812 0.0219543691194095 335.9591369628906
17735 83.78997093220674 -5.472955683714199 5.336000225860319 0.08701192114454326 99.33053588867188
17735 83.85185449126428 -5.441995748916968 3.5490068525625 0.015300022806536738 765.9227294921875
17735 83.86427657667622 -5.441082414969763 3.920473434420901 0.022313597612268164 635.371337890625
17735 83.80919860282133 -5.436827546130316 2.909666744302231 0.051004828273682086 69.05298614501953
17735 83.78448945364093 -5.409618488695038 2.573688592071761 0.04187217142465035 68.97069549560547
17735 83.82645330699191 -5.4073560012970345 1.043821565308253 0.0814570096693383 10.343632698059082
17735 83.80861946540277 -5.376731820186813 1.182299736099119 0.018989293033522016 117.94564056396484
17735 83.81188172302777 -5.375370095920986 1.114297746354219 0.012414383213912231 248.81692504882812
17735 83.83313372534502 -5.364949635835702 1.638396215892958 0.028357992629107355 87.66631317138672
17735 83.8233184267336 -5.364880899360208 1.525861920154829 0.022780302610155834 120.86572265625
17735 83.85587200390984 -5.364257967284081 2.511523923502902 0.021425139659173743 335.28460693359375
17735 83.83679181844586 -5.353676908948062 2.348060635696487 0.07215447376055488 22.38805389404297
17735 83.8338333903578 -5.221030884175531 10.17745557374858 0.07578779339491146 302.0545959472656
17735 83.93674089987636 -5.409481482211702 6.893022415032759 0.22561410242435742 38.80275344848633
17735 83.8228107743317 -5.3436302243601705 2.800769755494589 0.11983795643496306 6.880227088928223
17735 83.90857970342624 -5.340954983855595 5.909905018700544 0.18640538702459594 45.27310562133789
17735 83.86031660138478 -5.298951863886542 5.918256200103921 0.25345841815103165 20.182147979736328
17735 83.82307284207468 -5.428473860592332 2.28987258764588 0.022473584545791903 209.3313751220703
17735 83.77612230202107 -5.3673490967234425 3.118832642827124 0.015056487563548835 601.6168823242188
17735 83.80903575454477 -5.4390036351922815 3.037784278911849 0.12579719392744695 10.83777141571045
17735 83.86454483076766 -5.457081740146854 4.713767742399962 0.10587452836143078 50.541255950927734
17735 83.85045808104319 -5.36535808294854 2.222346102843017 0.09010552628280305 19.24509048461914
17735 83.83335795997803 -5.422757775071377 2.04351071643982 0.03925059676411239 53.2506217956543
17735 83.78264286774892 -5.488040557666674 6.339162179654954 0.14339621554984872 50.79830551147461
17735 83.78584605709152 -5.270551997603398 7.519810198383085 0.5846571859471414 8.336549758911133
17735 83.80664276603157 -5.4070744339846675 1.400798314380214 0.038146429047199074 54.42232894897461
17735 83.81462965928804 -5.39365420014024 0.5367345637458397 0.06720441931311076 8.35840129852295
17735 83.88236659569269 -5.492679335646174 7.093362297397084 0.16891298547223002 60.31058120727539
17735 83.72943891786576 -5.331685359663342 6.601974414428423 0.3906879105029746 7.325337886810303
17735 83.84791187509256 -5.315789118821415 4.713074576081711 0.07679417903648969 57.87504196166992
17735 83.92690622567608 -5.459077035083765 7.454634886204468 0.1259375990746741 110.60411071777344
17735 83.82999572347414 -5.380679054094816 0.7143892861010406 0.013660086471775202 278.0431213378906
17735 83.85102649062682 -5.421789136176058 2.525367195228962 0.06920751663563413 28.708459854125977
17735 83.8045424880285 -5.353642404293397 2.459872436443947 0.06663022867702251 38.84061050415039
17735 83.78773832363878 -5.499770428705576 6.896431961803216 0.1323214523210194 98.64544677734375
17735 83.75855064717987 -5.443268970942314 4.990010425692633 0.04443991140752918 226.78794860839844
17735 83.81978534614511 -5.401093643085163 0.6743218924375605 0.025702995136805334 106.58226013183594
17735 83.71910806984842 -5.400942207820789 6.236419662841006 0.09828536456463223 103.65311431884766
17735 83.83165976959188 -5.399182597637937 0.743836948976434 0.023755133865545775 135.93577575683594
17735 83.86369879152419 -5.3934390062786495 2.440549773076975 0.021920100655619102 313.2561340332031
17735 83.8120874482761 -5.377502004481148 1.006273194873231 0.010335775149765206 345.06976318359375
17735 83.81132169097648 -5.374837031841005 1.15992692074797 0.01740469082472656 115.0151138305664
17735 83.73676203345364 -5.360007059744054 5.460885478063213 0.07611353194306666 95.23494720458984
17735 83.7995363734468 -5.350793662929417 2.753151355008111 0.02143035613433983 394.78948974609375
17735 83.8474091251297 -5.313996045635482 4.80604816573873 0.04722902195737881 178.56288146972656
17735 83.81518551967245 -5.2964104233356135 5.653070172782999 0.061121026097710536 124.41606903076172
17735 83.83741948951975 -5.277015314247879 6.852289587569859 0.06646166406353408 104.16143035888672
17735 83.86615928851123 -5.467209408828706 5.286402875907521 0.15257898626716204 35.565834045410156
17735 83.69326192642906 -5.408713864300608 7.825850818249038 0.20058537589632167 55.86945343017578
17735 83.82623675948068 -5.5282188344659975 8.276871258580538 0.14865777640172884 99.51758575439453
17735 83.7662964460433 -5.484164651467235 6.570231078626771 0.08696038793708709 127.0556411743164
17735 83.83347998061542 -5.3515874232870875 2.406762160677106 0.010672695179526797 717.1871948242188
17735 83.89678759338213 -5.3571791840901914 4.837296300072555 0.08515380017389201 140.0906524658203
17735 83.83185217835815 -5.407309024763835 1.149900663390367 0.025132654573557213 127.16881561279297
17735 83.81200550774848 -5.373677991143469 1.193416160441112 0.018417015680939786 117.99342346191406
19940 169.14038189340948 -76.50419588688334 5.46888062919353 0.1724127764832818 46.63788604736328
18926 81.38906366375062 1.4175538442838442 11.49329750767599 0.48871086473480224 23.392559051513672
18927 83.87398106077137 -4.997347956823227 0.2244992878987654 0.13006678604469318 11.87867259979248
18927 83.76989467346294 -4.87882503692644 9.665032173429326 0.6574498139117334 14.105451583862305
20882 83.91043234168086 -4.994811493397779 1.989121189111706 0.03142632021196389 227.3861541748047
20882 83.86747829018067 -4.977167349206278 1.443429374631733 0.04631827298510574 87.4649429321289
20882 83.77348144977476 -4.981710298025939 6.300224575305638 0.273750904663643 27.043153762817383
20882 83.85128808869162 -5.022413655616313 2.09781315597648 0.0875788723585957 32.06354904174805
20883 83.76914723182502 -4.974995354753297 6.65176553639373 0.5516581675494998 9.504225730895996
19709 285.39105911207696 -36.962596928975906 3.339365341644564 0.0399565914584705 292.24853515625
19709 285.4183730431444 -36.86185071793224 6.326645046279602 0.10310855400823879 125.5309066772461
19709 285.42004038428183 -36.87617195750766 5.49074723387798 0.016506933641704205 1212.0560302734375
20617 4.628939926903892 44.02894709800266 0.7702535643629248 0.0704622369024067 37.88855743408203
21854 83.86151941968305 -5.348063559369133 2.825209860208965 0.12762147170001756 20.5256290435791
21854 83.79069037338598 -5.35779904501676 3.613223439072862 0.044360753130914574 174.8458709716797
21854 83.87053524526232 -5.2717234193207965 3.419782940546569 0.14438540366163818 26.302474975585938
21854 83.82085520162828 -5.375802465571101 3.842380614081296 0.06497918613204103 46.713157653808594
21854 83.80433061751059 -5.34167275066315 2.348599834753959 0.05575082243198133 56.80934143066406
21854 83.84059816978187 -5.329516112505214 1.185276850124961 0.07562479923952876 31.302379608154297
21854 83.82454880645258 -5.309774714741281 0.3929662092520237 0.040713794980867794 81.07870483398438
21854 83.71138563003964 -5.400469879890643 8.861464168938536 0.35726049889566064 33.143638610839844
21855 83.93956915792558 -5.343974105696196 6.81666305730237 0.37259356231212665 9.420994758605957
21855 83.84009418317939 -5.254690510935643 3.529997888383537 0.12349935617778005 34.32701110839844
21855 83.77162323710081 -5.247297759733589 5.243029913804159 0.16080053936586958 66.89830017089844
21855 83.86172704332854 -5.245586111800459 4.450196792355347 0.20133711146669167 17.418119430541992
23256 71.73153189376319 -26.415531204923425 5.59453078662464 0.11274068370156681 114.25222778320312
23406 65.43543409876051 20.40268425599928 0.1226143472128736 0.03571338288607763 154.4210205078125
24386 65.3791540433976 20.498379778768868 6.940736538028655 0.48742258466454347 19.45833969116211
650 52.88115861946755 43.94670809832209 5.106799454763125 0.18185297415760007 15.715834617614746
948 287.6682792131502 -59.97820933510305 2.213343838302899 0.03551586982214098 122.09437561035156
953 6.026727724789625 -72.078608481082 1.017884522566295 0.023418740303984446 136.0038604736328
953 6.017850709535106 -72.08277007655576 1.018073186601814 0.016458851798167716 268.1595458984375
955 6.026701184685439 -72.07859398672593 1.027647862779551 0.03729963240647359 62.330989837646484
2669 265.307408797073 -53.564275404667896 7.263108256220002 0.42731348014427 17.846813201904297
4536 10.457547322421032 41.01855664303234 4.871344194792016 0.04279191353455512 351.7154846191406
6167 11.570103449813375 41.61574125549141 6.249498183343981 0.3246044630448264 26.95824432373047
4546 355.8998097373449 -15.321104629165756 3.568582516215534 0.06400052694737329 125.12840270996094
7453 137.8455705969012 -64.90524186913623 4.65913359716628 0.34741013450186065 10.021321296691895
7460 265.07347671217536 -53.66043057430297 4.024297898981505 0.29738922601559187 6.687150001525879
7461 265.15619951068004 -53.696505237101185 1.575880945395213 0.06638440370966946 25.525922775268555
7461 265.0061559846717 -53.707507665720435 6.64705820563479 0.2571047241249542 27.437440872192383
7461 264.9453408578846 -53.71342497636632 8.82510174866722 0.7533577633043351 3.381028652191162
11024 262.6070134935548 -67.16017085811285 9.879912620754514 0.45112590416962794 27.204280853271484
11029 322.52979103799777 12.111953123036233 4.009595415288946 0.14461094805891014 13.549971580505371
11029 322.42185727092624 12.095169018967438 5.951983321784409 0.1348163551091743 72.3533706665039
11029 322.4922619858966 12.161061518234867 0.3776302635036514 0.013986142073977765 218.83958435058594
11029 322.4933322878008 12.166985370867147 0.1091584141016649 0.022602196567039327 295.6145935058594
11029 322.49242655865527 12.166743976243186 0.06406067975510071 0.019285074167214505 307.74029541015625
11029 322.49171609313316 12.166960854795285 0.02451107859303788 0.020599212583669035 274.4687194824219
11029 322.49338868076563 12.16792626469877 0.1166880475185262 0.0 139.7870330810547
11029 322.492268515462 12.168027460521708 0.06222173469167287 0.023083048651489465 282.9637756347656
11029 322.5307206142354 12.1106213607045 4.106335361419579 0.2147017336135203 25.170034408569336
11029 322.53018042264875 12.112698391688395 3.985588374244836 0.11266361653463897 23.238733291625977
13675 71.89010389627047 -10.200891311445652 5.145186755874334 0.09556333089642274 80.95083618164062
19013 287.71295558403284 -59.98666961442069 0.2559764002300356 0.027569188691435372 161.7990264892578
19014 287.7142689590771 -59.98475307650687 0.2673577515006249 0.022781937116609016 158.24363708496094
20123 287.71324096962564 -59.9866788891994 0.2189391489215315 0.026424844598313162 158.34120178222656
2735 6.093815365830667 -72.07330536737834 0.781276106335632 0.09192912946260529 7.060482501983643
2735 6.026686830909081 -72.0786444213173 0.9357961701687592 0.014849397573432486 210.10020446777344
2735 6.011828105158806 -72.08034547046887 1.166151961335714 0.021562558101338104 114.4021987915039
2736 6.044181529897609 -72.09145857546343 0.6434329183312555 0.07898673857221736 8.850432395935059
2736 6.004059211895325 -72.08149492043883 1.267571972940766 0.013525539931126021 286.6405334472656
2736 6.0266537035791465 -72.07865331492391 0.9146953544443086 0.019143036845270456 143.6325225830078
2736 6.066290812735305 -72.07680204081055 0.4977589612840888 0.03257370716796873 94.30757141113281
2736 6.084614173818143 -72.20275602163466 7.073983706566853 0.517133718705591 13.78543758392334
2736 6.032600478234878 -72.07824890930046 0.8273508899279316 0.03928074845733313 44.70158386230469
2737 6.004099748027287 -72.08148636696356 1.277940016344859 0.013095920957229504 331.6683654785156
2737 6.046226022301075 -72.0789182250423 0.6165218665306067 0.05368918826756105 29.22388458251953
2737 6.026671014435073 -72.07864174623609 0.9323023517872278 0.022792175918832855 112.36302947998047
2737 6.014530780644804 -72.08483526962539 1.064156234691555 0.014602440437779373 268.4051513671875
2738 6.004044612052963 -72.08147858782534 1.252740748811235 0.009584236278388494 548.2894897460938
2738 6.0266380916004545 -72.07864428037672 0.9471958806628634 0.01637321169296305 209.3666534423828
2738 6.066237767365467 -72.07681404216828 0.6472362216496906 0.023848979382266666 134.82496643066406
3810 76.8422159434307 -68.79944139248889 7.689157213695558 0.2861703793368438 49.64761734008789
3810 77.68875265532255 -68.94125293312985 14.97718498505894 0.5191467459971457 25.85381507873535
13733 283.82665499387633 -22.755289100853886 4.540310148498869 0.26184477702197656 15.355729103088379
13733 283.7774041079933 -22.70122757401678 0.3350501662012047 0.0224429254263033 284.677734375
14664 17.45063891692039 -72.67266394891594 6.919609899525527 0.49373926406314556 9.434571266174316
15497 17.977358601007012 -72.76591950387841 3.608377353375719 0.20685543055969186 12.448843002319336
16320 17.977072326197696 -72.76589219985027 3.602323087903795 0.13305233408634434 35.497005462646484
14667 18.11608044628005 -73.02968693927846 8.624670578831445 0.36548520586854477 32.61153030395508
14668 13.62148985618616 -72.51860143643718 8.374198508122905 0.2061931619633209 74.56168365478516
15501 13.716269300586601 -72.64021791855228 6.824353889673632 0.5446438966524706 13.41203784942627
15646 17.43178065246458 35.787921256150675 5.527591020348722 0.5219754780634502 9.557193756103516
15748 6.0038464155769695 -72.08159125852183 0.2688990415519865 0.023254900153170478 169.22816467285156
16527 6.026845198863145 -72.07864666851697 0.5277905860663885 0.025935821540461826 138.76100158691406
16528 6.026410515822246 -72.07870758882038 0.2792189551289921 0.05584481483695118 22.751953125
16745 64.37744392768906 -62.78639642479086 0.2288576478301261 0.045706586607034985 36.91162109375
21676 349.0458970851943 -42.58516571121305 0.09242208521021031 0.042709733906343875 99.04462432861328
766 70.2115645023743 -2.907572458866254 9.309372785492714 0.17727839065935447 113.35408020019531
766 70.38733976097986 -2.8574003664402845 1.732807742939049 0.02688249989789011 128.45582580566406
1967 83.86438184073045 -69.31301216100954 2.537897551376135 0.09551131818196731 14.621045112609863
2758 16.675436248743623 -72.27603990057396 8.585405032644681 0.5906164373414832 3.8966736793518066
3847 73.23475089850508 -67.19502674596009 9.668976208333719 0.14737497450060688 118.10860443115234
3849 84.92221864746074 -69.76559034299864 2.280732705607123 0.06859340337185953 39.75544357299805
3871 62.801809184749494 -31.403953794961986 3.043196244825384 0.1259552273640778 14.642131805419922
4449 22.534292237850238 21.81805106110017 4.742742697532066 0.20174883625347123 35.69664764404297
4613 35.60978901208967 42.30922234270746 1.170967663955939 0.03747461672874492 72.99937438964844
5306 325.62252709645264 12.556182804227078 3.297350820832186 0.07814466238680841 89.00495910644531
7266 81.40995884688999 -69.59533135187088 4.515982702305442 0.07647142914865668 142.99520874023438
5536 359.04547312901394 19.63216007641282 2.703635407542973 0.0448451391544037 119.46470642089844
6307 50.409882344188865 16.84522303172319 1.319351014621913 0.0429603538141111 75.62401580810547
7241 45.3265827890609 -0.49633043501683155 4.026662718045137 0.0823885140404051 74.33900451660156
7569 95.22480660868158 -62.38772094147701 4.448650938548533 0.11563830894857266 59.27106857299805
7573 339.7995520098283 -40.14295330453352 7.257896689181015 0.3569014635776569 29.02336311340332
9087 95.43147876019637 -62.367326599582924 1.454236212239003 0.03928916122329559 85.76856231689453
9100 16.443171562603904 -72.04340244470072 3.653400908787032 0.17262400722094437 17.94655990600586
10116 30.97233586214203 -16.97499260344554 0.1068241695271699 0.04985211723967547 53.973548889160156
11980 12.739584836234245 -73.16914366430076 11.26202434136919 0.5094103345420216 48.67340850830078
11177 107.74318296922571 -56.25290792635091 3.958208278164764 0.08149184481005091 90.59185791015625
11177 107.58229127601548 -56.417738670894 9.885813373748483 0.29853365110529 74.40328979492188
11177 107.45401361175458 -56.372009502993876 9.042591425668164 0.28710844547769426 51.26021194458008
11241 80.07787509752102 -69.19389016584675 10.39187613562066 0.772419752421533 20.836557388305664
11821 16.176302277007416 -72.90122472342976 9.26557476110225 0.2490259749412367 79.3174819946289
12702 280.46683642794915 -28.535330158045376 1.948824386260903 0.04190045547813662 93.32123565673828
14208 59.37137185395656 32.15539834467752 6.541362219352941 0.12328587473118613 136.94107055664062
15632 280.2274362974035 -41.813017538128655 2.537180595513221 0.061030814448336995 86.55899047851562
16000 24.184014178367534 15.805133025629264 3.292745716466511 0.1770846966128583 18.030746459960938
16002 24.212789933423018 15.763138487754667 0.9124927406203597 0.015363109535180457 475.6602478027344
16002 24.052512960374393 15.833056772203648 9.343622553510361 0.1488697187160373 157.58428955078125
16957 313.97702075587034 25.6094674765852 2.698811962626427 0.03133463113390348 232.08924865722656
16957 314.0396842690474 25.74732236712014 7.536333640223875 0.12801452652862094 118.81502532958984
20074 77.32160865380686 -68.68128506618055 2.999790849627675 0.1754723958644239 11.910409927368164
18341 339.2496553177028 34.261062922842626 9.106227498234215 1.0368970890656533 7.771548748016357
22442 77.14510861957423 -67.5195332239743 5.340567530625644 0.4273579843903372 11.526541709899902
23022 77.82245536157369 -67.43193051112497 11.40575368333342 0.838214219027445 18.642013549804688
23577 80.25923297616194 1.3358403793375384 1.569952857244898 0.12108495767587253 17.637279510498047
23577 80.39598447028504 1.3064450333264646 8.39972692270831 0.5543826271906019 20.301956176757812
5130 16.44381822220953 -72.04361179934341 7.212109952041345 0.7499127286503474 6.304986000061035
6757 16.480243067144947 -72.06404986156029 8.936799827786338 0.3052646351721855 42.7988395690918
6757 15.405931284458028 -72.07183691495861 11.91169441436618 0.5062764964534948 45.42142868041992
786 23.424567952957762 30.64697809762126 2.215022477976301 0.04356810834483063 94.3290023803711
794 35.688801222494504 42.28550760401783 5.653360570742712 0.1601086295990838 35.983821868896484
794 35.6097575388301 42.3092635765192 2.459603629110174 0.07428697204930501 27.00733757019043
1575 10.682584873331617 41.27482982341962 0.6703325636361249 0.04027179673561875 35.62586212158203
1575 10.608512050725757 41.320853515602714 3.669518897898628 0.06406762281102109 139.7466278076172
1575 10.78594029713205 41.2134618783883 6.608132407493192 0.16100859774362886 64.56878662109375
1730 23.42454769590388 30.646915091821626 2.332828535986232 0.04962764022906271 45.29150390625
2019 9.430515592015956 -33.82008091305062 6.847485748580223 0.21668937911982863 33.36272048950195
2022 50.713507062387166 -37.16364363818597 4.352147109867331 0.09296834879188065 63.915348052978516
3432 80.09243208972127 -25.386107969524637 9.014265628231888 0.4244599200984911 36.14815902709961
2056 12.842893448970052 47.695850805706584 10.84372518976824 0.5309957783925029 35.84242630004883
2057 24.212835019435456 15.76308165301198 3.531896364509663 0.0613169459966836 102.7707748413086
2069 74.27539256545133 -4.7158603930547915 8.136602514640273 0.45171422272700124 21.253952026367188
2069 74.26099992404954 -4.710515737846322 8.326042792796123 0.6296974883459648 12.896443367004395
2074 350.0081935306009 8.176696547941527 4.865905652939646 0.20609903872860844 23.6456298828125
3931 11.884149294719457 -25.469274831320206 10.7376769485657 0.6863764044919023 20.643354415893555
4448 283.7689693163855 -30.442415919474087 2.436618728042132 0.10654699868353444 25.560007095336914
4690 3.528592733652829 -23.118875365692272 5.736794197097916 0.30449484240200114 15.737058639526367
5906 84.63918532186132 -69.19973344898546 5.678241735839865 0.1724897006665915 49.9191780090332
7402 23.66193197284648 30.917979714609974 8.732532449482592 0.19919925347802317 80.76831817626953
6382 23.392273334286166 30.53651531074225 9.94547315118653 0.06158647539984199 408.79656982421875
6383 23.424698924874292 30.64693934840054 7.021260709039951 0.19691115536346776 46.1399040222168
6383 23.198580540177836 30.78630672097484 8.204598095684538 0.48942882462665144 12.29741382598877
7170 23.224595054092077 30.553359515281024 7.512718015339146 0.18521094003667327 86.46661376953125
7171 23.17207898875748 30.538372879823 10.08161626141486 0.9229412576526493 10.521913528442383
7171 23.392202021891684 30.536487469057242 1.388118911149336 0.012784767140358295 814.0323486328125
6385 23.153791854139957 30.5410729476264 11.13992193325677 0.18217903707670371 110.634033203125
7208 23.424720106068314 30.64680963986604 9.84973225483605 0.5574669706971638 25.011484146118164
6389 23.512011841685794 30.697760311420822 6.967488849869222 0.4670298935987377 11.431615829467773
7060 324.1359487884658 -54.56039365071687 2.027446422602686 0.1160578466093444 12.47934341430664
7155 13.620352924129568 -72.51861166070454 6.25725776539309 0.16082902104244762 60.21024703979492
8173 343.8470286672989 0.8288073003395732 9.899363538271928 0.6204540366400747 27.324302673339844
8197 40.130342428888405 39.059335946683106 2.218784094009115 0.1331400860162978 12.459378242492676
8464 40.25571404961497 38.939413724093846 11.02242399290746 0.4147179218053053 12.32902717590332
9525 8.192769848934164 39.70808550369296 7.716141819971734 0.5081313638314231 16.554046630859375
9550 33.517018711519334 27.877619189038192 0.03885327158632271 0.01588556425653331 353.93109130859375
10546 331.5040605685033 -50.191963514665424 5.229396328622372 0.22063263660316376 34.353694915771484
10546 331.5130614608019 -50.15319130358703 3.369209606101903 0.09318372600987695 44.1878776550293
10563 36.376624005767255 -24.702324651269503 7.902312379696622 0.3397044513566183 17.38983726501465
12238 13.753917529402537 -37.57795187994043 4.6665369726621 0.29438608927217474 12.362852096557617
14899 37.67475824701776 29.48553599499759 8.796490136139123 0.3917509965016198 28.634227752685547
14904 345.49250178555906 15.948703559294035 1.620122791150634 0.0841585700527913 13.364900588989258
14925 98.9788302813982 -80.13738499348945 9.749227857142184 0.45819051565282887 28.554542541503906
15384 287.1875389521393 -63.805073038421504 7.618822016487054 0.3706287700406004 31.161090850830078
16013 12.49678056375822 32.28273179144959 2.630103710640074 0.06411090952651277 42.71614074707031
16345 55.575938494272236 -47.30657198314974 4.204276542580029 0.07492521507266758 88.79965209960938
17008 10.91281351504772 41.354611056936555 7.409475261448598 0.3346287768352914 33.42392349243164
17011 11.52431058206342 41.71737172807838 6.517529195771504 0.30857030893184045 13.408463478088379
18454 287.51061018713074 -63.83471780955283 2.04988511455685 0.012674978584444762 975.9188232421875
20343 11.823231108062151 -25.303280898490748 3.749011672775092 0.02080119365452974 422.27276611328125
22912 67.94328885639155 -4.99019292122813 5.172549259330565 0.22043165313007596 31.22615623474121
344 40.685109731533856 -0.10909136576800355 5.262395206840971 0.05299248757115825 352.10540771484375
344 40.65808300910777 -0.021600994674486187 0.6095243850336197 0.02889088295053214 73.01595306396484
344 40.66545046780196 -0.01701885183245046 0.3957735545651473 0.02462462859770763 74.88428497314453
344 40.662030946663464 -0.015294094882539952 0.5919752975957787 0.013318232222475992 167.6666259765625
344 40.66948094348975 -0.013665891651388436 0.5683179419813907 0.009617354613737826 428.2742004394531
344 40.669573982969325 -0.013270646354560385 0.5925883024040887 0.0 296.3555603027344
344 40.67022655095428 -0.012489096661955724 0.6454625676881696 0.008817605801664482 1040.881591796875
344 40.669615247170476 -0.012736373377331885 0.6246681421739407 0.010277987608653309 523.843505859375
344 40.50385866711188 0.006193420650553164 10.0116880113867 0.19415800012359663 95.65033721923828
344 40.530472552361125 0.011104774027861808 8.510290712898021 0.23926509828187115 64.36534118652344
344 40.53681486420701 0.03458999194342625 8.604825295165025 0.2601113093324172 54.65252685546875
885 42.88370493486552 43.28219243294215 1.136050377714674 0.04595271615693959 42.45746994018555
2129 24.095648857918835 21.004934403674998 3.430839844242954 0.022429904570630932 540.4371337890625
2968 298.0966905088293 2.5522142025483916 3.678271638007052 0.15684758669425775 15.510734558105469
3012 76.84296916793853 -37.43970024068281 6.456386988591224 0.2693725820612606 26.977272033691406
4369 80.20568085037893 -45.69199487990708 14.97342255519584 0.1919507220441431 181.898193359375
3419 63.70114272810614 5.51592512094922 4.150298825316614 0.03738538854868948 428.088134765625
3969 100.55145109126398 -74.23612644226122 3.807334265359944 0.10386740943942256 39.35445785522461
4062 76.68677721975321 -31.88658870680426 6.245423899715925 0.11017413189347564 108.77521514892578
4062 76.77817721461076 -31.869820454790272 10.65992871753857 0.3709350165963833 41.93905258178711
4142 46.40613957153601 35.258777613748094 9.52491257170247 0.39403254256836595 56.29185485839844
6791 327.7238482975008 -5.888277848962804 8.844821315443882 0.09505355523504856 183.11453247070312
6830 14.737321022359621 26.953903639382812 8.984102326888838 0.20115222182012657 55.20425796508789
6864 36.27616907451395 -4.479652140510988 5.071787626593776 0.24938354827359765 22.555591583251953
7801 24.929675617127806 -10.505590070711735 12.64743015939432 0.9521014987538654 13.636093139648438
7803 97.02458987235869 -47.10175796002713 8.653726443598023 0.35973472186717104 50.61357116699219
7803 97.0931656685536 -47.01503155379439 14.09537141181778 0.8747741480621676 23.449525833129883
7878 312.77443158834814 -57.22856286631588 12.2870956847278 1.2586112851846392 8.748215675354004
10267 49.25765338117796 0.04927168251341265 7.413627807568912 0.3481158180419107 34.786922454833984
10320 33.8336142519652 -13.016410895845384 4.432967128137346 0.17088564303311182 34.5790901184082
10351 351.473159135908 10.076889751586679 1.882246923922793 0.048367266503151526 64.82884979248047
10351 351.69290947283076 9.896823989292239 15.22693960974429 2.010474064659026 6.536593437194824
11586 79.85969475977711 -45.76508439988848 3.187947350476851 0.041101704065679194 328.2899475097656
12039 79.98139490555512 -45.95709341040684 10.99316459577112 0.5453834923527627 28.823387145996094
12040 79.95765339110031 -45.778727912925596 1.007798441780701 0.03348304744454589 246.2354736328125
12040 79.99591032864397 -45.746968814136075 3.17191290568992 0.06995944579974728 99.37504577636719
11668 320.9697862007959 11.725368701390442 4.974139260081818 0.26109535784783044 28.661632537841797
11675 325.0370477353526 -63.85748274562707 8.331376586149227 0.5347145728171561 25.52785301208496
12799 38.1384407992323 -21.290176267116887 0.1161353641721331 0.02621948937918318 126.2310562133789
13373 329.5595760610136 -15.09985500957462 5.398741021755042 0.4904209279011179 11.735533714294434
13925 10.548437228801182 -12.818849678138918 7.193766490125371 0.3269870050395303 43.14445877075195
14357 80.0975663777727 -45.725588957849574 7.354105739634456 0.21600433285971476 45.5258903503418
14489 69.51720152405765 -12.271702220884599 2.739099199773347 0.0764711885649503 41.20110321044922
16498 314.56247254343003 5.366454418283163 8.30246210202746 0.3553080372883464 48.75703811645508
16046 17.60691747403609 31.747245950778407 2.76375213386996 0.06738370173431675 46.60455322265625
16100 5.300352232295122 -5.502050433241853 13.73763320557282 0.9044088941718862 19.390390396118164
17128 9.267105959609045 -1.1523231783495607 0.09924042162566268 0.008454740773679739 1208.697265625
17128 9.257938579836964 -1.3197755482145714 10.03620159300323 0.21403488094030346 76.27490997314453
18639 30.09889594352558 0.6456096721693584 8.557244601543683 0.5055449817703095 22.957210540771484
19524 76.17651103916573 -38.06048639304153 7.840892528001667 0.6596822960390496 15.665790557861328
20368 31.551877619693265 -0.27762562346975406 1.322309764589532 0.05873860212345791 53.67072677612305
20442 237.5386960406491 -78.14800684743477 2.90047965218455 0.1075891448810243 24.682147979736328
21415 352.4059709632085 -15.29231489651015 2.82772215234902 0.15679210510743583 13.96267032623291
22096 19.786124690556584 -34.19178231860669 0.1993806977379843 0.042544243545668485 108.51840209960938
23358 293.3521390678248 -39.557889496988466 6.973232965156114 0.7095969534335561 7.338864803314209
23662 35.953694879615696 -9.201542232645245 11.83047248223595 0.9967562892280141 13.800305366516113
1667 314.1032017774322 -4.593125403636415 5.452388422940089 0.3734137508627484 9.906383514404297
2215 28.163603660967297 36.20910164620064 2.501176628254305 0.056118733978579353 68.75483703613281
2226 348.21974937711207 -21.603349291139153 4.92597031283013 0.1616560729344784 30.46515464782715
3181 36.12326744709549 -0.005706095467948855 3.603249908980517 0.16697959955206765 11.031803131103516
